ID,SessionID,StartTime,EndTime,Duration
CompileCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697714884,1697714900,15560
ComputeSetup,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697714900,1697714922,22304
ComputeWitness,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697714949,1697714949,1
VerifyCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697714949,1697714950,9
PostProcessComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697714953,1697714953,3
SetupComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697714953,1697714990,37457
CompileCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697714953,1697714968,15186
ComputeSetup,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697714968,1697714990,22221
ComputeWitness,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715018,1697715018,1
VerifyCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715018,1697715018,10
PostProcessComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715021,1697715021,3
SetupComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715021,1697715058,37502
CompileCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715021,1697715036,14959
ComputeSetup,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715036,1697715058,22501
ComputeWitness,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715086,1697715086,1
VerifyCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715086,1697715086,9
PostProcessComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715089,1697715089,3
SetupComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715089,1697715126,37087
CompileCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715089,1697715104,14685
ComputeSetup,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715104,1697715126,22335
ComputeWitness,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715153,1697715153,1
VerifyCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715153,1697715153,9
PostProcessComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715157,1697715157,3
SetupComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715157,1697715195,38635
CompileCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715157,1697715172,15775
ComputeSetup,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715172,1697715195,22818
ComputeWitness,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715223,1697715223,1
VerifyCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715223,1697715223,10
PostProcessComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715226,1697715226,3
SetupComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715226,1697715263,37300
CompileCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715226,1697715241,14706
ComputeSetup,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715241,1697715263,22539
ComputeWitness,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715290,1697715290,1
VerifyCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715290,1697715358,68524
PostProcessComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715293,1697715293,3
SetupComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715293,1697715331,37987
CompileCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715293,1697715308,15536
ComputeSetup,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715308,1697715331,22408
ComputeWitness,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715358,1697715358,1
VerifyCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715358,1697715426,67929
PostProcessComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715362,1697715362,3
SetupComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715362,1697715399,36955
CompileCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715362,1697715376,14391
ComputeSetup,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715376,1697715399,22511
ComputeWitness,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715426,1697715426,1
VerifyCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715426,1697715495,69076
PostProcessComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715430,1697715430,3
SetupComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715430,1697715468,38174
CompileCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715430,1697715445,15641
ComputeSetup,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715445,1697715468,22478
ComputeWitness,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715495,1697715495,1
VerifyCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715495,1697715564,69177
PostProcessComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715498,1697715498,3
SetupComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715498,1697715536,38270
CompileCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715498,1697715514,15721
ComputeSetup,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715514,1697715536,22506
ComputeWitness,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715564,1697715564,1
VerifyCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715564,1697715632,67890
PostProcessComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715567,1697715567,3
SetupComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715567,1697715605,37166
CompileCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715567,1697715582,14780
ComputeSetup,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715582,1697715605,22337
ComputeWitness,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715632,1697715632,1
VerifyCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715632,1697715702,69323
PostProcessComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715635,1697715635,3
SetupComplete,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715635,1697715674,38534
CompileCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715635,1697715651,15756
ComputeSetup,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715651,1697715674,22737
ComputeWitness,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715702,1697715702,1
VerifyCircuit,6202ccd8-4344-4cd5-90db-3eea8a3e6437,1697715702,-62135596800,0
