ID,SessionID,StartTime,EndTime,Duration
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698099566,1698099593,27007
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698099627,1698099627,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698099627,1698099627,2
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100317,1698100317,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100317,1698100353,36245
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100317,1698100325,8739
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100325,1698100352,27108
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100390,1698100390,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100390,1698100390,2
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100456,1698100456,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100456,1698100492,36287
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100456,1698100465,8758
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100465,1698100492,27156
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100529,1698100529,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100529,1698100529,2
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100604,1698100604,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100604,1698100640,36261
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100604,1698100613,8752
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100613,1698100640,27115
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100679,1698100679,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100679,1698100771,92520
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100699,1698100699,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100699,1698100736,36838
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100699,1698100708,8814
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100708,1698100735,27127
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100771,1698100771,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100771,1698100845,74245
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100773,1698100773,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100773,1698100810,36369
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100773,1698100782,8857
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100782,1698100809,27120
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100845,1698100845,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100845,1698100919,73666
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100847,1698100847,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100847,1698100884,36687
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100847,1698100856,9063
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100856,1698100883,27250
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100919,1698100919,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100919,1698100997,77755
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100921,1698100921,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100921,1698100957,36438
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100921,1698100930,8892
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100930,1698100957,27117
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100997,1698100997,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100997,1698101069,71994
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100998,1698100998,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100998,1698101035,36400
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698100998,1698101007,8905
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101007,1698101034,27122
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101069,1698101069,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101069,1698101218,148869
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101070,1698101070,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101070,1698101107,36372
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101070,1698101079,8886
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101079,1698101106,27101
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101140,1698101140,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101140,1698101292,152576
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101141,1698101141,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101141,1698101178,36413
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101141,1698101150,8911
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101150,1698101177,27108
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101218,1698101218,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101218,1698101366,148230
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101219,1698101219,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101219,1698101256,36431
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101219,1698101228,8900
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101228,1698101255,27156
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101292,1698101292,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101292,1698101436,143780
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101294,1698101294,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101294,1698101330,36439
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101294,1698101303,8931
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101303,1698101330,27092
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101366,1698101366,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101366,1698101502,135576
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101367,1698101367,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101367,1698101404,36418
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101367,1698101376,8874
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101376,1698101403,27163
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101436,1698101436,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101436,1698101568,132156
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101437,1698101437,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101437,1698101474,36272
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101437,1698101446,8818
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101446,1698101473,27093
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101502,1698101502,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101502,1698101699,197191
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101503,1698101503,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101503,1698101539,36263
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101503,1698101512,8796
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101512,1698101539,27086
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101568,1698101568,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101568,1698101763,194394
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101570,1698101570,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101570,1698101606,36237
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101570,1698101578,8708
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101578,1698101605,27130
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101631,1698101631,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101631,1698101889,258314
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101632,1698101632,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101632,1698101669,36282
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101632,1698101641,8777
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101641,1698101668,27093
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101699,1698101699,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101699,1698102079,380267
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101700,1698101700,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101700,1698101737,36278
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101700,1698101709,8818
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101709,1698101736,27066
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101763,1698101763,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101763,-62135596800,0
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101764,1698101764,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101764,1698101800,36329
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101764,1698101773,8883
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101773,1698101800,27057
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101825,1698101825,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101825,-62135596800,0
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101826,1698101826,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101826,1698101862,36353
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101826,1698101835,8861
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101835,1698101862,27094
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101889,1698101889,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101889,-62135596800,0
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101891,1698101891,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101891,1698101927,36453
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101891,1698101900,8858
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101900,1698101927,27162
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101951,1698101951,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101951,-62135596800,0
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101952,1698101952,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101952,1698101989,36456
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101952,1698101961,8872
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698101961,1698101988,27123
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698102016,1698102016,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698102016,-62135596800,0
PostProcessComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698102017,1698102017,2
SetupComplete,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698102017,1698102053,36360
CompileCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698102017,1698102026,8860
ComputeSetup,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698102026,1698102053,27090
ComputeWitness,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698102079,1698102079,0
VerifyCircuit,7912dd6c-2dc2-477c-a887-a0b6d4c521a3,1698102079,-62135596800,0
